z_6_1_125_37;1,0
y_6_1_125_37;25,0
z_6_1_125_38;1,0
y_6_1_125_38;25,0
I_6_1_125_48;25,0
I_6_1_125_50;25,0
I_6_2_125_1;17,162500000000016
I_6_2_125_6;16,0625
I_6_2_125_18;25,0
I_6_2_125_22;25,0
f_7_125;85,0
x_7_1_125;29,190766108574334
c_7_1_125;2,0
z_7_1_125_36;1,0
y_7_1_125_36;24,708333333333336
x_7_2_125;55,80923389142566
c_7_2_125;3,0
I_8_1_125_8;15,425
I_8_1_125_20;25,0
I_8_1_125_26;25,0
I_8_1_125_28;14,787499999989222
I_8_1_125_37;12,5
beta_8_2_125_8_2;25,0
v_153_125;1,0
c_1_1_126;20,0
I_1_1_126_6;25,0
I_1_1_126_7;25,0
I_1_1_126_9;25,0
I_1_1_126_21;16,24999999998933
I_1_1_126_38;25,0
beta_1_2_126_1_13;25,0
beta_1_2_126_1_27;25,0
I_1_2_126_36;15,337500000000006
f_2_126;219,99999999999991
wC_2_126;2,914335439641036e-16
x_2_1_126;197,29642313546418
c_2_1_126;11,0
x_2_2_126;22,703576864535744
c_2_2_126;2,0
f_3_126;34,24657534246575
wC_3_126;0,20087387812942847
x_3_2_126;34,24657534246575
c_3_2_126;2,0
beta_4_2_126_4_5;25,0
beta_4_2_126_4_16;25,0
I_6_1_126_17;25,0
I_6_1_126_45;25,0
I_6_1_126_48;25,0
I_6_1_126_50;25,0
I_6_2_126_1;17,162500000000016
I_6_2_126_6;16,0625
I_6_2_126_8;25,0
I_6_2_126_9;16,98750000000001
beta_6_2_126_6_10;25,0
beta_6_2_126_6_11;25,0
I_6_2_126_14;25,0
I_6_2_126_18;25,0
I_6_2_126_22;25,0
f_7_126;136,98630136986299
wC_7_126;0,05349551251771384
x_7_1_126;68,49315068493149
c_7_1_126;4,0
z_7_1_126_48;1,0
y_7_1_126_48;21,309259259259264
x_7_2_126;68,4931506849315
c_7_2_126;6,0
z_7_2_126_1;1,0
y_7_2_126_1;24,999999999999996
z_7_2_126_18;1,0
y_7_2_126_18;15,740740740740742
f_8_126;68,49315068493149
wC_8_126;0,02674775625885692
I_8_1_126_4;25,0
beta_8_1_126_8_8;15,425
I_8_1_126_15;19,449999999989387
beta_8_1_126_8_20;25,0
beta_8_1_126_8_26;25,0
beta_8_1_126_8_28;14,787499999989222
I_8_1_126_29;25,0
I_8_1_126_33;25,0
beta_8_1_126_8_37;12,5
I_8_1_126_46;12,5
I_8_1_126_47;25,0
x_8_2_126;68,49315068493149
c_8_2_126;4,0
I_8_2_126_15;25,0
v_62_126;1,0
v_84_126;1,0
v_113_126;1,0
v_222_126;1,0
v_225_126;1,0
a_267_126;1,0
I_1_1_127_6;25,0
I_1_1_127_7;25,0
I_1_1_127_9;25,0
beta_1_1_127_1_21;16,249999999989335
I_1_1_127_38;25,0
I_1_2_127_36;15,337500000000006
z_2_1_127_15;1,0
y_2_1_127_15;24,999999999999993
z_2_1_127_29;1,0
y_2_1_127_29;24,562499999999996
z_2_1_127_33;1,0
y_2_1_127_33;25,0
z_2_1_127_45;1,0
y_2_1_127_45;25,0
z_2_1_127_46;1,0
y_2_1_127_46;25,0
z_2_1_127_47;1,0
y_2_1_127_47;19,46388888888889
z_2_2_127_8;1,0
y_2_2_127_8;16,573611111111095
f_3_127;102,5
x_3_1_127;65,76547437848808
c_3_1_127;7,0
x_3_2_127;36,73452562151192
c_3_2_127;4,0
z_3_2_127_15;1,0
y_3_2_127_15;25,0
f_6_127;34,24657534246575
wC_6_127;0,006908360888049123
x_6_1_127;34,24657534246575
c_6_1_127;6,0
beta_6_1_127_6_3;20,174999999989467
I_6_1_127_13;12,5
beta_6_1_127_6_17;25,0
I_6_1_127_22;25,0
beta_6_1_127_6_23;25,0
I_6_1_127_45;25,0
I_6_1_127_48;25,0
I_6_1_127_50;25,0
c_6_2_127;2,0
I_6_2_127_1;17,162500000000016
I_6_2_127_6;16,0625
I_6_2_127_7;25,0
I_6_2_127_8;25,0
I_6_2_127_9;16,98750000000001
I_6_2_127_14;25,0
I_6_2_127_18;25,0
I_6_2_127_22;25,0
z_7_1_127_4;1,0
y_7_1_127_4;24,999999999999996
z_7_1_127_17;1,0
y_7_1_127_17;25,0
z_7_2_127_11;1,0
y_7_2_127_11;25,0
z_7_2_127_14;1,0
y_7_2_127_14;25,0
f_8_127;165,0
x_8_1_127;62,260273972588365
c_8_1_127;4,0
I_8_1_127_4;25,0
I_8_1_127_15;19,449999999989387
I_8_1_127_18;25,0
I_8_1_127_29;25,0
I_8_1_127_33;25,0
I_8_1_127_40;21,549999999999997
I_8_1_127_43;25,0
I_8_1_127_46;12,5
I_8_1_127_47;25,0
x_8_2_127;102,73972602741163
c_8_2_127;6,0
I_8_2_127_3;25,0
z_8_2_127_9;1,0
y_8_2_127_9;25,0
z_8_2_127_10;1,0
y_8_2_127_10;24,999999999999986
I_8_2_127_15;25,0
I_8_2_127_17;25,0
I_8_2_127_21;25,0
I_8_2_127_31;25,0
v_31_127;1,0
v_42_127;1,0
v_179_127;1,0
v_240_127;1,0
I_1_1_128_6;25,0
I_1_1_128_7;25,0
I_1_1_128_9;25,0
I_1_1_128_38;25,0
I_1_2_128_36;15,337500000000006
z_3_1_128_3;1,0
y_3_1_128_3;23,008796296296303
z_3_1_128_18;1,0
y_3_1_128_18;24,999999999999996
z_3_2_128_7;1,0
y_3_2_128_7;12,5
z_3_2_128_21;1,0
y_3_2_128_21;14,316203703703705
I_6_1_128_13;12,5
I_6_1_128_22;25,0
z_6_1_128_40;1,0
y_6_1_128_40;25,0
I_6_1_128_45;25,0
beta_6_1_128_6_48;25,0
beta_6_1_128_6_50;25,0
I_6_2_128_1;17,162500000000016
I_6_2_128_6;16,0625
I_6_2_128_7;25,0
I_6_2_128_8;25,0
I_6_2_128_9;16,98750000000001
I_6_2_128_14;25,0
I_6_2_128_18;25,0
I_6_2_128_22;25,0
I_8_1_128_4;25,0
z_8_1_128_13;1,0
y_8_1_128_13;20,449999999989508
I_8_1_128_15;19,449999999989387
I_8_1_128_18;25,0
z_8_1_128_23;1,0
y_8_1_128_23;25,0
I_8_1_128_29;25,0
I_8_1_128_33;25,0
I_8_1_128_40;21,549999999999997
I_8_1_128_43;25,0
I_8_1_128_46;12,5
I_8_1_128_47;25,0
z_8_2_128_3;1,0
y_8_2_128_3;25,0
I_8_2_128_3;25,0
I_8_2_128_15;25,0
z_8_2_128_17;1,0
y_8_2_128_17;25,0
I_8_2_128_17;25,0
I_8_2_128_21;25,0
z_8_2_128_31;1,0
y_8_2_128_31;25,0
I_8_2_128_31;25,0
beta_1_1_129_1_6;25,0
beta_1_1_129_1_7;25,0
beta_1_1_129_1_9;25,0
beta_1_1_129_1_38;25,0
I_1_2_129_36;15,337500000000006
f_6_129;136,98630136987734
wC_6_129;0,15694378837973333
beta_6_1_129_6_13;12,5
I_6_1_129_22;25,0
beta_6_1_129_6_45;25,0
x_6_2_129;136,98630136987734
c_6_2_129;7,0
beta_6_2_129_6_1;17,162500000000016
beta_6_2_129_6_6;16,0625
I_6_2_129_7;25,0
beta_6_2_129_6_8;25,0
I_6_2_129_9;16,98750000000001
beta_6_2_129_6_14;25,0
beta_6_2_129_6_16;25,0
beta_6_2_129_6_18;25,0
beta_6_2_129_6_22;25,0
I_6_2_129_35;14,425000000000011
I_6_2_129_38;25,0
I_6_2_129_43;25,0
I_8_1_129_4;25,0
I_8_1_129_15;19,449999999989387
I_8_1_129_18;25,0
I_8_1_129_29;25,0
I_8_1_129_33;25,0
I_8_1_129_40;21,549999999999997
I_8_1_129_43;25,0
I_8_1_129_46;12,5
I_8_1_129_47;25,0
I_8_2_129_3;25,0
I_8_2_129_15;25,0
I_8_2_129_17;25,0
I_8_2_129_21;25,0
beta_8_2_129_8_31;25,0
v_267_129;1,0
beta_1_2_130_1_36;15,337500000000006
beta_6_1_130_6_22;25,0
c_6_2_130;4,0
I_6_2_130_4;25,0
I_6_2_130_7;25,0
I_6_2_130_9;16,98750000000001
I_6_2_130_12;25,0
z_6_2_130_16;1,0
y_6_2_130_16;25,0
I_6_2_130_29;25,0
I_6_2_130_30;25,0
z_6_2_130_35;1,0
y_6_2_130_35;25,0
I_6_2_130_35;14,425000000000011
z_6_2_130_38;1,0
y_6_2_130_38;25,0
I_6_2_130_38;25,0
z_6_2_130_43;1,0
y_6_2_130_43;25,0
I_6_2_130_43;25,0
beta_8_1_130_8_1;25,0
I_8_1_130_2;25,0
beta_8_1_130_8_4;25,0
I_8_1_130_8;25,0
I_8_1_130_10;25,0
beta_8_1_130_8_15;19,449999999989387
beta_8_1_130_8_18;25,0
I_8_1_130_24;12,5
I_8_1_130_27;25,0
I_8_1_130_29;25,0
I_8_1_130_30;25,0
I_8_1_130_31;25,0
I_8_1_130_32;25,0
I_8_1_130_33;25,0
I_8_1_130_39;18,924999999988614
beta_8_1_130_8_40;21,549999999999997
beta_8_1_130_8_43;25,0
I_8_1_130_46;12,5
beta_8_1_130_8_47;25,0
I_8_2_130_3;25,0
I_8_2_130_15;25,0
I_8_2_130_17;25,0
I_8_2_130_19;25,0
I_8_2_130_21;25,0
beta_8_2_130_8_23;25,0
I_8_2_130_24;25,0
beta_8_2_130_8_39;25,0
beta_8_2_130_8_41;25,0
beta_8_2_130_8_42;25,0
c_1_1_131;11,0
I_6_1_131_16;25,0
I_6_1_131_20;25,0
I_6_1_131_25;21,309259259259264
I_6_1_131_28;25,0
I_6_1_131_44;25,0
I_6_1_131_49;14,290740740740802
beta_6_1_131_6_52;25,0
beta_6_2_131_6_2;22,999999999999986
I_6_2_131_4;25,0
I_6_2_131_7;25,0
I_6_2_131_9;16,98750000000001
I_6_2_131_12;25,0
I_6_2_131_13;25,0
I_6_2_131_25;25,0
I_6_2_131_29;25,0
I_6_2_131_30;25,0
I_6_2_131_35;14,425000000000011
I_6_2_131_38;25,0
I_6_2_131_43;25,0
I_8_1_131_2;25,0
I_8_1_131_8;25,0
I_8_1_131_10;25,0
I_8_1_131_24;12,5
beta_8_1_131_8_27;25,0
beta_8_1_131_8_29;25,0
I_8_1_131_30;25,0
I_8_1_131_31;25,0
I_8_1_131_32;25,0
beta_8_1_131_8_33;25,0
beta_8_1_131_8_39;18,924999999988614
beta_8_1_131_8_46;12,5
beta_8_2_131_8_3;25,0
beta_8_2_131_8_15;25,0
beta_8_2_131_8_17;25,0
I_8_2_131_19;25,0
beta_8_2_131_8_21;25,0
beta_8_2_131_8_24;25,0
I_6_1_132_16;25,0
beta_6_1_132_6_20;25,0
I_6_1_132_25;21,309259259259264
I_6_1_132_28;25,0
I_6_1_132_35;12,500000000000023
I_6_1_132_44;25,0
I_6_1_132_49;14,290740740740802
I_6_2_132_4;25,0
I_6_2_132_5;21,087499999999977
beta_6_2_132_6_7;25,0
beta_6_2_132_6_9;16,98750000000001
I_6_2_132_12;25,0
I_6_2_132_13;25,0
I_6_2_132_25;25,0
beta_6_2_132_6_27;25,0
I_6_2_132_28;25,0
beta_6_2_132_6_29;25,0
I_6_2_132_30;25,0
I_6_2_132_33;25,0
I_6_2_132_35;14,425000000000011
I_6_2_132_38;25,0
I_6_2_132_43;25,0
beta_8_1_132_8_2;25,0
beta_8_1_132_8_5;25,0
I_8_1_132_6;25,0
beta_8_1_132_8_8;25,0
I_8_1_132_9;25,0
beta_8_1_132_8_10;25,0
I_8_1_132_14;25,0
I_8_1_132_21;25,0
beta_8_1_132_8_24;12,5
I_8_1_132_26;25,0
beta_8_1_132_8_30;25,0
beta_8_1_132_8_31;25,0
beta_8_1_132_8_32;25,0
beta_8_1_132_8_41;25,0
I_8_1_132_42;25,0
I_8_1_132_51;25,0
I_8_2_132_19;25,0
c_1_1_133;100,0
I_2_2_133_20;25,0
I_2_2_133_22;25,0
I_2_2_133_34;25,0
I_2_2_133_36;19,537500000000005
I_2_2_133_37;25,0
I_4_1_133_11;25,0
I_4_1_133_34;23,0087962962963
I_4_2_133_6;22,633744855967084
I_4_2_133_26;25,0
I_6_1_133_7;24,999999999999986
beta_6_1_133_6_12;25,0
I_6_1_133_16;25,0
I_6_1_133_19;25,0
I_6_1_133_25;21,309259259259264
I_6_1_133_28;25,0
I_6_1_133_35;12,500000000000023
I_6_1_133_37;25,0
I_6_1_133_38;25,0
I_6_1_133_44;25,0
I_6_1_133_49;14,290740740740802
I_6_2_133_4;25,0
I_6_2_133_5;21,087499999999977
beta_6_2_133_6_12;25,0
beta_6_2_133_6_13;25,0
beta_6_2_133_6_25;25,0
I_6_2_133_28;25,0
beta_6_2_133_6_30;25,0
I_6_2_133_33;25,0
beta_6_2_133_6_35;14,425000000000011
I_6_2_133_38;25,0
I_6_2_133_43;25,0
I_7_1_133_36;24,708333333333336
I_8_1_133_6;25,0
I_8_1_133_9;25,0
I_8_1_133_14;25,0
I_8_1_133_21;25,0
I_8_1_133_26;25,0
I_8_1_133_42;25,0
I_8_1_133_51;25,0
beta_8_2_133_8_19;25,0
I_2_2_134_20;25,0
I_2_2_134_22;25,0
I_2_2_134_34;25,0
I_2_2_134_36;19,537500000000005
I_2_2_134_37;25,0
I_4_1_134_11;25,0
I_4_1_134_34;23,0087962962963
I_4_2_134_6;22,633744855967084
I_4_2_134_26;25,0
I_6_1_134_7;24,999999999999986
I_6_1_134_16;25,0
I_6_1_134_19;25,0
I_6_1_134_25;21,309259259259264
I_6_1_134_28;25,0
beta_6_1_134_6_35;12,500000000000023
I_6_1_134_37;25,0
I_6_1_134_38;25,0
I_6_1_134_44;25,0
I_6_1_134_49;14,290740740740802
I_6_2_134_4;25,0
I_6_2_134_5;21,087499999999977
beta_6_2_134_6_28;25,0
I_6_2_134_33;25,0
I_6_2_134_38;15,740740740740709
beta_6_2_134_6_38;9,259259259259291
beta_6_2_134_6_43;25,0
I_7_1_134_36;24,708333333333336
I_7_1_134_48;21,309259259259264
I_7_2_134_1;24,999999999999996
I_7_2_134_18;15,740740740740742
I_8_1_134_6;25,0
I_8_1_134_9;25,0
I_8_1_134_14;25,0
I_8_1_134_21;25,0
I_8_1_134_26;25,0
I_8_1_134_42;25,0
I_8_1_134_51;25,0
I_2_1_135_15;24,999999999999993
I_2_1_135_29;24,562499999999996
I_2_1_135_33;25,0
I_2_1_135_45;25,0
I_2_1_135_46;25,0
I_2_1_135_47;19,46388888888889
I_2_2_135_8;16,573611111111095
beta_2_2_135_10_20;25,0
I_2_2_135_22;8,426388888888894
beta_2_2_135_10_22;16,573611111111106
I_2_2_135_34;25,0
beta_2_2_135_10_36;19,537500000000005
I_2_2_135_37;25,0
I_3_2_135_15;4,629629629629626
beta_3_2_135_10_15;20,370370370370374
I_4_1_135_11;25,0
I_4_1_135_34;23,0087962962963
wE_4_2_135_6;2,26337448559671
beta_4_2_135_10_6;20,370370370370374
I_4_2_135_26;25,0
I_6_1_135_7;3,690740740740736
beta_6_1_135_6_7;21,30925925925925
I_6_1_135_16;25,0
beta_6_1_135_6_19;25,0
I_6_1_135_25;21,309259259259264
I_6_1_135_28;25,0
I_6_1_135_37;25,0
I_6_1_135_38;25,0
I_6_1_135_44;6,726851851851798
beta_6_1_135_6_44;18,273148148148202
I_6_1_135_49;14,290740740740802
beta_6_2_135_10_4;25,0
I_6_2_135_5;21,087499999999977
I_6_2_135_33;25,0
beta_6_2_135_10_38;15,740740740740709
I_7_1_135_4;24,999999999999996
I_7_1_135_17;25,0
I_7_1_135_36;24,708333333333336
I_7_1_135_48;21,309259259259264
I_7_2_135_1;24,999999999999996
beta_7_2_135_10_11;25,0
I_7_2_135_14;25,0
beta_7_2_135_10_18;15,740740740740748
I_8_1_135_6;25,0
I_8_1_135_9;25,0
beta_8_1_135_8_14;25,0
I_8_1_135_21;25,0
beta_8_1_135_8_26;25,0
I_8_1_135_42;25,0
I_8_1_135_51;25,0
I_8_2_135_9;4,629629629629626
beta_8_2_135_10_9;20,370370370370374
I_8_2_135_10;24,999999999999986
I_2_1_136_15;24,999999999999993
I_2_1_136_29;24,562499999999996
I_2_1_136_33;25,0
beta_2_1_136_10_45;25,0
beta_2_1_136_10_46;25,0
beta_2_1_136_10_47;19,46388888888889
I_2_2_136_8;16,573611111111095
I_2_2_136_22;8,426388888888894
I_2_2_136_34;25,0
beta_2_2_136_10_37;25,0
I_3_1_136_3;23,008796296296303
I_3_1_136_18;1,8453703703703646
beta_3_1_136_10_18;23,154629629629632
beta_3_2_136_10_7;12,5
I_3_2_136_15;4,629629629629626
I_3_2_136_21;14,316203703703705
I_4_1_136_11;1,8453703703703672
beta_4_1_136_10_11;23,154629629629632
I_4_1_136_34;23,0087962962963
I_4_2_136_26;16,666666666666664
wE_4_2_136_26;1,7763568394002505e-15
beta_4_2_136_10_26;8,333333333333334
I_6_1_136_7;3,690740740740736
I_6_1_136_16;25,0
beta_6_1_136_10_25;21,309259259259264
beta_6_1_136_10_28;25,0
I_6_1_136_37;25,0
I_6_1_136_38;25,0
I_6_1_136_40;25,0
I_6_1_136_44;6,726851851851798
I_6_1_136_49;14,290740740740802
I_6_2_136_5;21,087499999999977
beta_6_2_136_6_33;8,333333333333332
beta_6_2_136_10_33;16,666666666666668
I_7_1_136_4;24,999999999999996
beta_7_1_136_10_17;25,0
I_7_1_136_36;24,708333333333336
beta_7_1_136_10_48;21,309259259259264
I_7_2_136_1;24,999999999999996
I_7_2_136_14;8,333333333333332
beta_7_2_136_10_14;16,666666666666668
I_8_1_136_6;25,0
I_8_1_136_9;25,0
beta_8_1_136_10_13;20,449999999989508
I_8_1_136_21;25,0
I_8_1_136_23;25,0
I_8_1_136_42;25,0
I_8_1_136_51;22,295370370359876
beta_8_1_136_10_51;2,7046296296401238
I_8_2_136_3;25,0
I_8_2_136_9;4,629629629629626
I_8_2_136_10;24,999999999999986
I_8_2_136_17;25,0
I_8_2_136_31;16,666666666666664
wE_8_2_136_31;1,7763568394002505e-15
beta_8_2_136_10_31;8,333333333333334
beta_2_1_137_10_15;24,999999999999993
beta_2_1_137_10_29;24,562499999999996
I_2_1_137_33;5,536111111111101
beta_2_1_137_10_33;19,4638888888889
I_2_2_137_8;16,573611111111095
I_2_2_137_22;8,426388888888894
I_2_2_137_34;25,0
I_3_1_137_3;1,845370370370368
beta_3_1_137_10_3;21,163425925925935
beta_3_1_137_10_18;1,8453703703703646
I_3_2_137_15;4,629629629629626
I_3_2_137_21;14,316203703703705
I_4_1_137_11;1,8453703703703672
beta_4_1_137_10_34;23,0087962962963
I_4_2_137_26;16,666666666666664
I_6_1_137_7;3,690740740740736
beta_6_1_137_10_16;25,0
I_6_1_137_37;25,0
I_6_1_137_38;25,0
I_6_1_137_40;25,0
beta_6_1_137_10_44;6,726851851851798
beta_6_1_137_10_49;14,290740740740802
I_6_2_137_5;21,087499999999977
I_7_1_137_4;3,6907407407407327
beta_7_1_137_10_4;21,309259259259264
beta_7_1_137_10_36;24,708333333333336
I_7_2_137_1;24,999999999999996
I_7_2_137_14;8,333333333333332
I_8_1_137_6;25,0
I_8_1_137_9;25,0
I_8_1_137_21;1,9912037037037003
beta_8_1_137_10_21;23,0087962962963
I_8_1_137_23;25,0
I_8_1_137_42;25,0
I_8_1_137_51;22,295370370359876
I_8_2_137_3;25,0
I_8_2_137_9;4,629629629629626
I_8_2_137_10;24,999999999999986
I_8_2_137_17;25,0
I_8_2_137_31;16,666666666666664
beta_2_1_138_10_33;5,536111111111101
beta_2_2_138_10_8;16,573611111111095
beta_2_2_138_10_22;8,426388888888894
beta_2_2_138_10_34;25,0
wE_3_1_138_3;8,881784197001252e-16
beta_3_1_138_10_3;1,8453703703703672
beta_3_2_138_10_15;4,629629629629626
wE_3_2_138_21;2,279166666666667
beta_3_2_138_10_21;12,037037037037038
beta_4_1_138_10_11;1,8453703703703672
beta_4_2_138_10_26;16,666666666666664
wE_6_1_138_7;1,7763568394002505e-15
beta_6_1_138_10_7;3,6907407407407344
beta_6_1_138_6_37;25,0
beta_6_1_138_6_38;25,0
I_6_1_138_40;25,0
beta_6_2_138_10_5;21,087499999999977
I_6_2_138_16;12,754166666666649
beta_6_2_138_10_16;12,245833333333351
I_6_2_138_35;25,0
I_6_2_138_38;25,0
I_6_2_138_43;25,0
beta_7_1_138_10_4;3,6907407407407344
beta_7_2_138_10_1;24,999999999999996
beta_7_2_138_10_14;8,333333333333332
beta_8_1_138_8_6;25,0
beta_8_1_138_8_9;25,0
beta_8_1_138_8_21;1,9912037037037003
I_8_1_138_23;25,0
beta_8_1_138_8_42;25,0
wE_8_1_138_51;8,881784197001252e-16
beta_8_1_138_8_51;20,449999999989508
beta_8_1_138_10_51;1,8453703703703672
I_8_2_138_3;25,0
beta_8_2_138_10_9;4,629629629629626
I_8_2_138_10;12,962962962962948
beta_8_2_138_10_10;12,037037037037038
I_8_2_138_17;25,0
I_8_2_138_31;16,666666666666664
I_6_1_139_40;25,0
I_6_2_139_16;12,754166666666649
I_6_2_139_35;25,0
beta_6_2_139_6_38;25,000000000000014
I_6_2_139_43;25,0
I_8_1_139_23;25,0
I_8_2_139_3;25,0
I_8_2_139_10;12,962962962962948
I_8_2_139_17;25,0
I_8_2_139_31;16,666666666666664
c_1_1_140;100,0
I_6_1_140_40;25,0
I_6_2_140_16;12,754166666666649
beta_6_2_140_6_35;25,0
beta_6_2_140_6_43;25,0
I_8_1_140_23;25,0
beta_8_2_140_8_3;25,0
beta_8_2_140_8_10;12,962962962962948
beta_8_2_140_8_17;25,0
beta_8_2_140_8_31;16,666666666666664
I_6_1_141_40;25,0
I_6_2_141_16;12,754166666666649
I_8_1_141_23;25,0
beta_6_1_142_6_40;25,0
beta_6_2_142_6_16;12,754166666666649
beta_8_1_142_8_23;25,0
c_1_1_147;200,0
gamma_6_1_73;25,0
gamma_10_1_73;1,4168222151056403e-10
gamma_14_1_73;1,4168222151056403e-10
gamma_18_1_73;1,4168222151056403e-10
gamma_6_1_74;25,0
gamma_8_1_74;17,425000000000338
gamma_11_1_74;1,4168222151056403e-10
gamma_12_1_74;1,4168222151056403e-10
gamma_14_1_74;1,4168222151056403e-10
gamma_15_1_74;1,4168222151056403e-10
gamma_11_1_75;1,4168222151056403e-10
gamma_12_1_75;1,4168222151056403e-10
gamma_14_1_75;1,4168222151056403e-10
gamma_15_1_75;1,4168222151056403e-10
gamma_3_1_76;4,924999999989808
gamma_11_1_76;1,4168222151056403e-10
gamma_12_1_76;1,4168222151056403e-10
gamma_14_1_76;1,4168222151056403e-10
gamma_15_1_76;1,4168222151056403e-10
gamma_9_1_77;1,4168222151056403e-10
gamma_10_1_77;75,74999999999662
gamma_11_1_77;1,4168222151056403e-10
gamma_15_1_77;1,4168222151056403e-10
gamma_18_1_77;1,1806851792547004e-10
gamma_4_1_78;39,69999999996511
gamma_7_1_78;4,783333333333998
gamma_8_1_78;114,42500000008101
gamma_9_1_78;1,4168222151056403e-10
gamma_11_1_78;1,4168222151056403e-10
gamma_15_1_78;1,4168222151056403e-10
gamma_18_1_78;1,1806851792547004e-10
gamma_8_1_79;31,775000000102768
gamma_9_1_79;1,4168222151056403e-10
gamma_10_1_79;125,00000000024704
gamma_11_1_79;1,4168222151056403e-10
gamma_15_1_79;1,4168222151056403e-10
gamma_18_1_79;1,1806851792547004e-10
gamma_4_1_80;37,5
gamma_8_1_80;62,5
gamma_9_1_80;1,4168222151056403e-10
gamma_10_1_80;1,4168222151056403e-10
gamma_11_1_80;1,4168222151056403e-10
gamma_12_1_80;1,4168222151056403e-10
gamma_14_1_80;1,4168222151056403e-10
gamma_15_1_80;1,4168222151056403e-10
gamma_18_1_80;1,7710277688820505e-10
gamma_6_1_81;9,850000000000675
gamma_10_1_81;1,4168222151056403e-10
gamma_12_1_81;1,4168222151056403e-10
gamma_14_1_81;1,4168222151056403e-10
gamma_15_1_81;1,4168222151056403e-10
gamma_18_1_81;1,7710277688820505e-10
gamma_8_1_82;25,0
gamma_10_1_82;4,1737280298548295e-10
gamma_11_1_82;2,039257651631488e-10
gamma_12_1_82;4,1737280298548295e-10
gamma_13_1_82;2,0868640149274148e-10
gamma_14_1_82;4,0458303374180115e-10
gamma_15_1_82;4,1737280298548295e-10
gamma_17_1_82;2,7824853532365534e-10
gamma_18_1_82;5,217160037318537e-10
gamma_7_1_83;25,000000000024702
gamma_8_1_83;75,0
gamma_11_1_83;2,0484947071963694e-10
gamma_12_1_83;2,0484947071963694e-10
gamma_13_1_83;4,0969894143927387e-10
gamma_14_1_83;4,000355602329365e-10
gamma_15_1_83;1,365663138130913e-10
gamma_17_1_83;4,0969894143927387e-10
gamma_18_1_83;4,0969894143927387e-10
gamma_11_1_84;2,117772623932979e-10
gamma_12_1_84;2,117772623932979e-10
gamma_13_1_84;4,235545247865958e-10
gamma_14_1_84;4,1588066324038674e-10
gamma_15_1_84;1,4118484159553196e-10
gamma_17_1_84;4,235545247865958e-10
gamma_18_1_84;4,235545247865958e-10
gamma_8_1_85;50,0
gamma_11_1_85;2,446398639222026e-10
gamma_12_1_85;2,446398639222026e-10
gamma_13_1_85;4,892797278444052e-10
gamma_14_1_85;4,750688731292032e-10
gamma_15_1_85;1,6309324261480176e-10
gamma_17_1_85;4,892797278444052e-10
gamma_18_1_85;4,892797278444052e-10
gamma_6_1_86;25,000000000063714
gamma_8_1_86;204,49999999999997
gamma_11_1_86;2,558309120104242e-10
gamma_12_1_86;2,558309120104242e-10
gamma_13_1_86;5,116618240208484e-10
gamma_14_1_86;4,937561470796938e-10
gamma_15_1_86;1,705539413402828e-10
gamma_17_1_86;5,116618240208484e-10
gamma_18_1_86;5,116618240208484e-10
gamma_6_1_87;25,0
gamma_8_1_87;112,5
gamma_11_1_87;2,7419844172982277e-10
gamma_12_1_87;2,7419844172982277e-10
gamma_13_1_87;5,483968834596455e-10
gamma_14_1_87;5,370281996874839e-10
gamma_15_1_87;1,827989611532152e-10
gamma_17_1_87;5,483968834596455e-10
gamma_18_1_87;5,483968834596455e-10
gamma_6_1_88;25,0
gamma_8_1_88;198,825
gamma_11_1_88;2,765432327578311e-10
gamma_12_1_88;2,765432327578311e-10
gamma_13_1_88;5,530864655156622e-10
gamma_14_1_88;5,391598278947642e-10
gamma_15_1_88;1,8436215517188741e-10
gamma_17_1_88;5,530864655156622e-10
gamma_18_1_88;5,530864655156622e-10
gamma_11_1_89;2,723510306168465e-10
gamma_12_1_89;2,723510306168465e-10
gamma_13_1_89;5,44702061233693e-10
gamma_14_1_89;5,290701210469708e-10
gamma_15_1_89;1,8156735374456436e-10
gamma_17_1_89;5,44702061233693e-10
gamma_18_1_89;5,44702061233693e-10
gamma_8_1_90;50,0
gamma_11_1_90;2,8244073746463993e-10
gamma_12_1_90;2,8244073746463993e-10
gamma_13_1_90;5,648814749292799e-10
gamma_14_1_90;5,523759227799021e-10
gamma_15_1_90;1,8829382497642665e-10
gamma_17_1_90;5,648814749292799e-10
gamma_18_1_90;5,648814749292799e-10
gamma_8_1_91;75,0
gamma_11_1_91;2,83009171653248e-10
gamma_12_1_91;2,83009171653248e-10
gamma_13_1_91;5,66018343306496e-10
gamma_14_1_91;5,501021860254698e-10
gamma_15_1_91;1,8867278110216536e-10
gamma_17_1_91;5,66018343306496e-10
gamma_18_1_91;5,66018343306496e-10
gamma_6_1_92;12,5
gamma_8_1_92;23,37499999998937
gamma_11_1_92;2,8244073746463993e-10
gamma_12_1_92;2,8244073746463993e-10
gamma_13_1_92;5,648814749292799e-10
gamma_14_1_92;5,501021860254698e-10
gamma_15_1_92;1,8829382497642665e-10
gamma_17_1_92;5,648814749292799e-10
gamma_18_1_92;5,648814749292799e-10
gamma_8_1_93;50,0
gamma_11_1_93;2,8414604003046417e-10
gamma_12_1_93;2,8414604003046417e-10
gamma_13_1_93;5,682920800609283e-10
gamma_14_1_93;5,489653176482536e-10
gamma_15_1_93;1,8943069335364281e-10
gamma_17_1_93;5,682920800609283e-10
