gamma_15_3_155;1,075761701940792e-10
gamma_16_3_155;2,151523403881584e-10
gamma_11_3_156;2,0968116132280562e-10
gamma_12_3_156;2,0797585875698138e-10
gamma_13_3_156;2,102495955114137e-10
gamma_14_3_156;3,3864466786326385e-10
gamma_15_3_156;2,0797585875698138e-10
gamma_16_3_156;4,204991910228274e-10
gamma_17_3_156;4,204991910228274e-10
gamma_18_3_156;6,909317562531216e-10
gamma_11_3_157;2,0968116132280562e-10
gamma_13_3_157;2,0797585875698138e-10
gamma_15_3_157;2,0328627670096471e-10
gamma_16_3_157;4,1595171751396275e-10
gamma_17_3_157;4,1595171751396275e-10
gamma_18_3_157;6,852474143670408e-10
gamma_11_3_158;2,102495955114137e-10
gamma_13_3_158;2,102495955114137e-10
gamma_14_3_158;3,431921413721285e-10
gamma_15_3_158;2,102495955114137e-10
gamma_16_3_158;4,204991910228274e-10
gamma_17_3_158;4,204991910228274e-10
gamma_11_3_159;2,102495955114137e-10
gamma_12_3_159;2,0570212200254906e-10
gamma_14_3_159;3,454658781265608e-10
gamma_15_3_159;2,0570212200254906e-10
gamma_16_3_159;4,199307568342193e-10
gamma_18_3_159;6,841105459898247e-10
gamma_12_3_160;2,0911272713419754e-10
gamma_14_3_160;3,4205527299491233e-10
gamma_15_3_160;2,0911272713419754e-10
gamma_16_3_160;4,1822545426839507e-10
gamma_18_3_160;6,841105459898247e-10
gamma_11_3_161;2,0911272713419754e-10
gamma_12_3_161;2,102495955114137e-10
gamma_14_3_161;3,431921413721285e-10
gamma_16_3_161;4,204991910228274e-10
gamma_17_3_161;4,204991910228274e-10
h_21;100,0
