I_7_1_102_18;24,999999999999996
x_7_2_102;63,51027397260275
c_7_2_102;4,0
I_7_2_102_7;25,0
I_7_2_102_37;25,0
f_8_102;102,73972602740795
wC_8_102;0,06382853093997254
x_8_1_102;34,24657534246575
c_8_1_102;2,0
z_8_1_102_7;1,0
y_8_1_102_7;25,0
I_8_1_102_10;17,031171375712734
I_8_1_102_14;25,0
z_8_1_102_29;1,0
y_8_1_102_29;22,000000000001243
I_8_1_102_30;25,0
I_8_1_102_35;25,0
I_8_1_102_40;8,33333333332542
I_8_1_102_47;12,500000000000004
x_8_2_102;68,49315068494221
c_8_2_102;4,0
I_8_2_102_11;1,462499999999924
beta_8_2_102_8_11;23,53750000000694
I_8_2_102_14;12,5
z_8_2_102_15;1,0
y_8_2_102_15;25,0
beta_8_2_102_8_17;13,96249999999306
I_8_2_102_19;25,0
z_8_2_102_21;1,0
y_8_2_102_21;25,0
I_8_2_102_24;25,0
z_8_2_102_34;1,0
y_8_2_102_34;12,5
I_8_2_102_36;25,0
I_8_2_102_40;25,0
I_8_2_102_44;25,0
v_10_102;1,0
a_17_102;1,0
v_98_102;1,0
v_149_102;1,0
a_170_102;1,0
v_193_102;1,0
v_230_102;1,0
z_1_1_103_3;1,0
y_1_1_103_3;25,0
z_1_1_103_14;1,0
y_1_1_103_14;25,0
z_1_1_103_15;1,0
y_1_1_103_15;25,0
z_1_1_103_18;1,0
y_1_1_103_18;25,0
I_1_1_103_41;25,0
I_1_2_103_1;25,0
z_1_2_103_11;1,0
y_1_2_103_11;25,0
I_2_2_103_22;25,0
f_6_103;68,49315068493155
wC_6_103;0,23795465281058087
x_6_1_103;34,24657534246575
c_6_1_103;2,0
I_6_1_103_5;25,0
I_6_1_103_15;21,0
beta_6_1_103_6_16;25,0
beta_6_1_103_6_23;25,0
I_6_1_103_36;25,0
beta_6_1_103_6_38;12,499999999999975
I_6_1_103_44;25,0
x_6_2_103;34,2465753424658
c_6_2_103;2,0
I_6_2_103_2;25,0
I_6_2_103_12;25,0
I_6_2_103_23;25,0
I_6_2_103_28;25,0
I_6_2_103_31;25,0
I_6_2_103_32;14,599999999999998
I_6_2_103_33;25,0
f_7_103;34,2465753424658
wC_7_103;0,01552905054322136
I_7_1_103_3;25,0
z_7_1_103_8;1,0
y_7_1_103_8;12,5
I_7_1_103_18;24,999999999999996
z_7_1_103_23;1,0
y_7_1_103_23;25,0
z_7_1_103_33;1,0
y_7_1_103_33;25,0
z_7_1_103_44;1,0
y_7_1_103_44;12,499999999999993
x_7_2_103;34,2465753424658
c_7_2_103;2,0
I_7_2_103_7;25,0
z_7_2_103_22;1,0
y_7_2_103_22;19,900000000000013
z_7_2_103_24;1,0
y_7_2_103_24;12,5
z_7_2_103_30;1,0
y_7_2_103_30;13,962499999999993
I_7_2_103_37;25,0
f_8_103;136,986301369863
wC_8_103;0,036254133207368866
x_8_1_103;34,24657534246575
c_8_1_103;2,0
I_8_1_103_10;12,864504709038158
beta_8_1_103_8_10;4,166666666674576
I_8_1_103_14;25,0
I_8_1_103_17;16,337500000000006
I_8_1_103_19;12,5
beta_8_1_103_8_21;12,5
z_8_1_103_30;1,0
y_8_1_103_30;25,0
I_8_1_103_30;25,0
I_8_1_103_35;25,0
beta_8_1_103_8_40;8,33333333332542
I_8_1_103_46;12,500000000000007
beta_8_1_103_8_47;12,500000000000004
x_8_2_103;102,73972602739727
c_8_2_103;6,0
I_8_2_103_4;25,0
I_8_2_103_5;18,799999999999997
I_8_2_103_11;1,462499999999924
I_8_2_103_14;12,50000000000006
z_8_2_103_19;1,0
y_8_2_103_19;25,0
I_8_2_103_19;25,0
I_8_2_103_24;25,0
z_8_2_103_27;1,0
y_8_2_103_27;25,0
I_8_2_103_36;25,0
beta_8_2_103_8_40;25,0
I_8_2_103_44;25,0
a_24_103;1,0
v_49_103;1,0
v_132_103;1,0
v_181_103;1,0
a_196_103;1,0
f_1_104;34,24657534248018
wC_1_104;0,09742560226730972
I_1_1_104_41;25,0
x_1_2_104;34,24657534248018
c_1_2_104;2,0
I_1_2_104_1;25,0
I_1_2_104_18;18,525000000008937
I_1_2_104_39;12,5
I_2_2_104_22;4,629185923477053e-12
beta_2_2_104_2_22;25,0
f_6_104;125,0
x_6_1_104;65,0
c_6_1_104;4,0
I_6_1_104_5;25,0
I_6_1_104_15;21,0
I_6_1_104_36;25,0
z_6_1_104_41;1,0
y_6_1_104_41;25,0
beta_6_1_104_6_44;25,0
x_6_2_104;60,0
c_6_2_104;3,0
z_6_2_104_1;1,0
y_6_2_104_1;25,0
I_6_2_104_2;25,0
I_6_2_104_12;25,0
beta_6_2_104_6_23;25,0
I_6_2_104_28;25,0
I_6_2_104_31;25,0
beta_6_2_104_6_32;14,599999999999998
beta_6_2_104_6_33;25,0
I_7_1_104_3;25,0
I_7_1_104_18;24,999999999999996
I_7_2_104_7;25,0
z_7_2_104_33;1,0
y_7_2_104_33;25,0
beta_7_2_104_7_37;25,000000000000014
I_8_1_104_10;12,864504709038158
I_8_1_104_14;25,0
z_8_1_104_17;1,0
y_8_1_104_17;25,0
I_8_1_104_17;16,33750000000003
I_8_1_104_19;12,5
I_8_1_104_30;25,0
beta_8_1_104_8_35;25,0
I_8_1_104_46;12,500000000000007
I_8_2_104_4;25,0
z_8_2_104_5;1,0
y_8_2_104_5;25,0
I_8_2_104_5;18,799999999999994
wE_8_2_104_5;3,552713678800501e-15
z_8_2_104_7;1,0
y_8_2_104_7;25,0
I_8_2_104_11;1,462499999999924
I_8_2_104_14;12,500000000000078
I_8_2_104_19;25,0
I_8_2_104_24;25,0
I_8_2_104_36;25,0
z_8_2_104_37;1,0
y_8_2_104_37;25,0
I_8_2_104_44;25,0
v_127_104;1,0
v_135_104;1,0
a_223_104;1,0
f_1_105;220,0
wC_1_105;5,551115123125783e-17
x_1_1_105;140,0
c_1_1_105;7,0
I_1_1_105_39;12,49999999999952
wE_1_1_105_39;4,796163466380676e-13
I_1_1_105_41;25,0
x_1_2_105;80,0
c_1_2_105;4,0
I_1_2_105_1;25,0
I_1_2_105_3;12,5
beta_1_2_105_1_3;2,1000000000004793
I_1_2_105_9;12,5
I_1_2_105_10;25,0
z_1_2_105_18;1,0
y_1_2_105_18;25,0
I_1_2_105_18;18,525000000008962
I_1_2_105_26;18,625
I_1_2_105_39;12,5
I_1_2_105_42;25,0
I_1_2_105_43;25,0
I_2_2_105_22;4,629185923477053e-12
I_6_1_105_5;25,0
I_6_1_105_15;21,0
z_6_1_105_21;1,0
y_6_1_105_21;25,0
I_6_1_105_25;18,625
I_6_1_105_26;25,0
I_6_1_105_27;25,0
I_6_1_105_28;25,0
I_6_1_105_36;25,0
z_6_1_105_38;1,0
y_6_1_105_38;22,450000000000006
I_6_1_105_52;12,875000000032287
beta_6_1_105_6_52;12,124999999967713
I_6_2_105_2;25,0
z_6_2_105_12;1,0
y_6_2_105_12;12,5
I_6_2_105_12;25,0
z_6_2_105_23;1,0
y_6_2_105_23;16,249999999999932
I_6_2_105_28;25,0
I_6_2_105_31;25,0
z_6_2_105_39;1,0
y_6_2_105_39;15,05000000000007
I_7_1_105_3;25,0
I_7_1_105_18;24,999999999999996
I_7_2_105_7;25,0
f_8_105;68,4931506849315
wC_8_105;0,14743741143127068
x_8_1_105;68,4931506849315
c_8_1_105;4,0
I_8_1_105_10;12,864504709038158
I_8_1_105_14;25,0
I_8_1_105_17;16,33750000000005
I_8_1_105_19;12,5
I_8_1_105_30;25,0
I_8_1_105_46;12,500000000000007
I_8_2_105_4;25,0
I_8_2_105_5;18,799999999999997
beta_8_2_105_8_11;1,462499999999924
beta_8_2_105_8_14;12,500000000000082
I_8_2_105_19;25,0
I_8_2_105_24;25,0
beta_8_2_105_8_36;25,0
I_8_2_105_44;25,0
a_89_105;1,0
a_92_105;1,0
v_155_105;1,0
v_202_105;1,0
v_276_105;1,0
z_1_1_106_4;1,0
y_1_1_106_4;14,700000000000017
z_1_1_106_19;1,0
y_1_1_106_19;25,0
z_1_1_106_25;1,0
y_1_1_106_25;12,499999999999993
z_1_1_106_26;1,0
y_1_1_106_26;25,0
z_1_1_106_27;1,0
y_1_1_106_27;25,0
I_1_1_106_39;12,49999999999952
I_1_1_106_41;25,0
I_1_2_106_1;25,0
z_1_2_106_2;1,0
y_1_2_106_2;12,5
I_1_2_106_3;12,5
I_1_2_106_9;12,5
I_1_2_106_10;25,0
I_1_2_106_18;18,525000000008987
z_1_2_106_26;1,0
y_1_2_106_26;20,899999999999956
beta_1_2_106_1_26;18,625
z_1_2_106_28;1,0
y_1_2_106_28;12,5
z_1_2_106_32;1,0
y_1_2_106_32;12,5
I_1_2_106_39;12,499999999999993
wE_1_2_106_39;7,105427357601002e-15
I_1_2_106_42;25,0
I_1_2_106_43;25,0
I_2_2_106_8;25,0
I_2_2_106_13;25,0
wE_2_2_106_22;4,629185923477053e-12
I_2_2_106_38;22,08750000001674
beta_6_1_106_6_5;25,0
I_6_1_106_15;21,0
I_6_1_106_25;12,124999999953491
beta_6_1_106_6_25;6,500000000046509
I_6_1_106_26;25,0
I_6_1_106_27;25,0
I_6_1_106_28;25,0
I_6_1_106_36;25,0
I_6_1_106_42;25,0
I_6_1_106_43;25,0
I_6_1_106_47;25,0
I_6_1_106_48;25,0
I_6_1_106_52;12,87500000003228
wE_6_1_106_52;7,105427357601002e-15
I_6_2_106_2;25,0
I_6_2_106_12;25,0
I_6_2_106_28;25,0
I_6_2_106_31;25,0
f_7_106;179,99999999999886
wC_7_106;3,9968028886505635e-15
x_7_1_106;80,0
c_7_1_106;4,0
I_7_1_106_3;25,0
I_7_1_106_18;24,999999999999996
x_7_2_106;99,99999999999886
c_7_2_106;5,0
I_7_2_106_7;25,0
f_8_106;337,5
x_8_1_106;277,5
c_8_1_106;14,0
z_8_1_106_5;1,0
y_8_1_106_5;25,0
I_8_1_106_9;25,0
beta_8_1_106_8_10;12,864504709038158
I_8_1_106_12;25,0
I_8_1_106_13;18,48024544974352
I_8_1_106_14;25,0
beta_8_1_106_8_17;16,337500000000066
I_8_1_106_19;12,5
I_8_1_106_30;25,0
I_8_1_106_31;18,625
beta_8_1_106_8_31;6,3749999999999964
I_8_1_106_34;12,5
beta_8_1_106_8_34;5,760495290961785
beta_8_1_106_8_37;25,0
z_8_1_106_40;1,0
y_8_1_106_40;25,0
I_8_1_106_46;12,500000000000007
I_8_1_106_49;23,85925925929469
x_8_2_106;60,0
c_8_2_106;3,0
I_8_2_106_4;25,0
beta_8_2_106_8_5;18,799999999999997
I_8_2_106_19;25,0
I_8_2_106_24;25,0
I_8_2_106_35;14,59999999999997
I_8_2_106_44;25,0
a_41_106;1,0
v_50_106;1,0
a_56_106;1,0
a_70_106;1,0
a_101_106;1,0
v_228_106;1,0
a_251_106;1,0
v_262_106;1,0
f_1_107;102,73972602739727
wC_1_107;0,262104393008975
x_1_1_107;34,24657534246575
c_1_1_107;2,0
I_1_1_107_39;12,49999999999952
I_1_1_107_41;25,0
x_1_2_107;68,4931506849315
c_1_2_107;4,0
I_1_2_107_1;25,0
I_1_2_107_3;12,5
I_1_2_107_9;12,5
I_1_2_107_10;25,0
I_1_2_107_18;18,525000000008994
I_1_2_107_39;12,5
beta_1_2_107_1_42;25,0
I_1_2_107_43;25,0
I_2_2_107_8;25,0
I_2_2_107_13;25,0
I_2_2_107_38;22,08750000001676
I_3_1_107_2;25,0
beta_3_1_107_3_35;25,0
f_6_107;34,24657534248517
wC_6_107;0,2224256022672925
x_6_1_107;34,24657534248517
c_6_1_107;2,0
beta_6_1_107_6_15;21,0
I_6_1_107_22;6,902922677909373e-12
beta_6_1_107_6_22;25,0
I_6_1_107_25;12,124999999953491
beta_6_1_107_6_26;25,0
I_6_1_107_27;25,0
I_6_1_107_28;25,0
I_6_1_107_36;25,0
I_6_1_107_42;25,0
I_6_1_107_43;25,0
beta_6_1_107_6_43;9,57811607804615e-12
I_6_1_107_47;25,0
I_6_1_107_48;25,0
I_6_1_107_52;12,875000000032287
I_6_2_107_2;25,0
I_6_2_107_12;25,0
I_6_2_107_16;15,33749999998578
I_6_2_107_25;25,0
I_6_2_107_28;25,0
I_6_2_107_29;25,0
I_6_2_107_31;25,0
I_7_1_107_3;25,0
I_7_1_107_18;24,999999999999996
z_7_1_107_34;1,0
y_7_1_107_34;20,9
z_7_1_107_37;1,0
y_7_1_107_37;12,5
z_7_1_107_43;1,0
y_7_1_107_43;12,500000000000025
z_7_1_107_49;1,0
y_7_1_107_49;12,5
I_7_2_107_7;25,0
z_7_2_107_9;1,0
y_7_2_107_9;23,00000000000001
z_7_2_107_10;1,0
y_7_2_107_10;25,0
z_7_2_107_43;1,0
y_7_2_107_43;25,0
z_8_1_107_9;1,0
y_8_1_107_9;25,0
I_8_1_107_9;25,0
z_8_1_107_12;1,0
y_8_1_107_12;25,0
I_8_1_107_12;18,48024544974353
beta_8_1_107_8_12;6,519754550256469
z_8_1_107_13;1,0
y_8_1_107_13;24,999999999999783
I_8_1_107_13;12,5
beta_8_1_107_8_13;5,980245449743521
I_8_1_107_14;25,0
beta_8_1_107_8_19;12,5
z_8_1_107_20;1,0
y_8_1_107_20;25,0
I_8_1_107_30;25,0
beta_8_1_107_8_31;18,625
z_8_1_107_32;1,0
y_8_1_107_32;25,0
I_8_1_107_34;12,5
z_8_1_107_42;1,0
y_8_1_107_42;25,0
beta_8_1_107_8_46;12,50000000000001
z_8_1_107_47;1,0
y_8_1_107_47;12,5
z_8_1_107_48;1,0
y_8_1_107_48;15,075000000000216
I_8_1_107_49;23,85925925929469
z_8_1_107_51;1,0
y_8_1_107_51;25,0
beta_8_2_107_8_4;25,0
z_8_2_107_8;1,0
y_8_2_107_8;18,799999999999997
I_8_2_107_19;25,0
beta_8_2_107_8_24;25,0
I_8_2_107_35;14,599999999999998
z_8_2_107_42;1,0
y_8_2_107_42;25,0
beta_8_2_107_8_44;25,0
v_17_107;1,0
a_81_107;1,0
a_94_107;1,0
a_153_107;1,0
v_170_107;1,0
a_215_107;1,0
f_1_108;68,49315068493024
wC_1_108;0,18192017005196465
x_1_1_108;68,49315068493024
c_1_1_108;4,0
I_1_1_108_1;25,0
z_1_1_108_2;1,0
y_1_1_108_2;25,0
I_1_1_108_11;25,0
beta_1_1_108_1_39;12,49999999999952
I_1_1_108_41;25,0
I_1_2_108_1;25,0
I_1_2_108_3;12,5
I_1_2_108_9;12,5
I_1_2_108_10;25,0
I_1_2_108_14;25,0
z_1_2_108_16;1,0
y_1_2_108_16;25,0
beta_1_2_108_1_18;18,525000000008998
z_1_2_108_38;1,0
y_1_2_108_38;25,0
beta_1_2_108_1_39;12,5
beta_1_2_108_1_43;25,0
I_2_1_108_6;25,0
I_2_1_108_24;25,0
I_2_2_108_8;25,0
I_2_2_108_13;25,0
I_2_2_108_38;22,087500000016846
I_3_1_108_2;25,0
I_6_1_108_22;6,902922677909373e-12
I_6_1_108_25;12,124999999953491
I_6_1_108_27;25,0
I_6_1_108_28;25,0
z_6_1_108_35;1,0
y_6_1_108_35;25,0
beta_6_1_108_6_36;25,0
I_6_1_108_42;25,0
I_6_1_108_43;25,0
I_6_1_108_47;25,0
I_6_1_108_48;25,0
I_6_1_108_52;12,875000000032287
I_6_2_108_2;25,0
I_6_2_108_12;25,0
I_6_2_108_16;15,337499999985784
I_6_2_108_25;25,0
I_6_2_108_28;25,0
I_6_2_108_29;25,0
I_6_2_108_31;25,0
beta_7_1_108_7_3;25,0
beta_7_1_108_7_18;24,999999999999996
beta_7_2_108_7_7;25,0
f_8_108;132,5875190259059
wC_8_108;0,012629244738255552
x_8_1_108;34,24657534246575
c_8_1_108;2,0
I_8_1_108_9;12,5
beta_8_1_108_8_9;12,5
I_8_1_108_12;4,839504709031129
beta_8_1_108_8_12;13,640740740712403
I_8_1_108_13;12,5
beta_8_1_108_8_14;25,0
beta_8_1_108_8_30;25,0
I_8_1_108_34;12,5
I_8_1_108_49;23,85925925929469
x_8_2_108;98,34094368344014
c_8_2_108;5,0
I_8_2_108_6;25,0
beta_8_2_108_8_19;25,0
I_8_2_108_35;14,6
v_24_108;1,0
a_35_108;1,0
a_69_108;1,0
v_196_108;1,0
a_212_108;1,0
a_239_108;1,0
I_1_1_109_1;25,0
z_1_1_109_6;1,0
y_1_1_109_6;25,0
I_1_1_109_11;25,0
z_1_1_109_24;1,0
y_1_1_109_24;25,0
beta_1_1_109_1_41;25,0
beta_1_2_109_1_1;25,0
I_1_2_109_3;12,5
beta_1_2_109_1_9;12,5
I_1_2_109_10;25,0
I_1_2_109_14;25,0
I_2_1_109_6;25,0
I_2_1_109_24;25,0
I_2_2_109_8;25,0
beta_2_2_109_2_13;25,0
I_2_2_109_38;22,087500000016846
I_2_2_109_41;25,0
I_3_1_109_2;25,0
I_4_1_109_50;25,0
f_6_109;102,73972602739617
wC_6_109;0,22331128956070284
x_6_1_109;68,4931506849315
c_6_1_109;4,0
I_6_1_109_22;6,902922677909373e-12
I_6_1_109_25;12,124999999953491
I_6_1_109_27;25,0
beta_6_1_109_6_28;25,0
I_6_1_109_42;25,0
I_6_1_109_43;25,0
I_6_1_109_47;25,0
I_6_1_109_48;25,0
I_6_1_109_52;12,875000000032287
x_6_2_109;34,246575342464666
c_6_2_109;2,0
beta_6_2_109_6_2;25,000000000000014
beta_6_2_109_6_12;25,000000000000014
I_6_2_109_16;15,337499999985788
I_6_2_109_25;25,0
beta_6_2_109_6_28;25,000000000000014
I_6_2_109_29;25,0
beta_6_2_109_6_31;25,000000000000014
I_8_1_109_9;12,5
z_8_1_109_11;1,0
y_8_1_109_11;25,0
I_8_1_109_12;4,839504709031129
I_8_1_109_13;12,5
I_8_1_109_34;12,5
I_8_1_109_49;23,85925925929469
z_8_2_109_4;1,0
y_8_2_109_4;21,7888888889113
z_8_2_109_6;1,0
y_8_2_109_6;25,0
I_8_2_109_6;25,0
z_8_2_109_31;1,0
y_8_2_109_31;25,0
I_8_2_109_35;14,6
a_117_109;1,0
a_179_109;1,0
v_223_109;1,0
f_1_110;157,50000000001717
beta_1_1_110_1_1;25,0
I_1_1_110_11;25,0
x_1_2_110;157,50000000001717
c_1_2_110;8,0
beta_1_2_110_1_3;12,5
beta_1_2_110_1_10;25,0
beta_1_2_110_1_14;25,0
I_2_1_110_6;25,0
I_2_1_110_10;25,0
I_2_1_110_24;25,0
I_2_1_110_45;12,499999999999975
beta_2_1_110_2_45;2,4868995751603507e-14
beta_2_2_110_2_8;25,0
I_2_2_110_17;25,0
I_2_2_110_20;16,712500000000002
I_2_2_110_36;25,0
I_2_2_110_38;22,087500000016846
I_2_2_110_40;25,0
I_2_2_110_41;25,0
I_2_2_110_44;25,0
I_3_1_110_2;25,0
f_4_110;102,73972602740545
wC_4_110;0,012104393008946723
x_4_1_110;34,24657534246575
c_4_1_110;2,0
I_4_1_110_50;25,0
x_4_2_110;68,4931506849397
c_4_2_110;4,0
f_6_110;136,986301369863
wC_6_110;0,006081719414265441
x_6_1_110;136,986301369863
c_6_1_110;7,0
z_6_1_110_22;1,0
y_6_1_110_22;25,0
I_6_1_110_22;1,4217960142559605e-11
I_6_1_110_25;12,124999999953495
I_6_1_110_27;25,0
beta_6_1_110_6_42;25,0
I_6_1_110_43;25,0
I_6_1_110_47;25,0
beta_6_1_110_6_48;25,0
z_6_1_110_52;1,0
y_6_1_110_52;25,0
I_6_1_110_52;12,875000000032287
I_6_2_110_16;15,337499999985788
z_6_2_110_25;1,0
y_6_2_110_25;25,0
beta_6_2_110_6_25;25,0
I_6_2_110_29;25,0
I_8_1_110_7;25,0
I_8_1_110_9;12,5
I_8_1_110_12;4,839504709031129
I_8_1_110_13;12,5
I_8_1_110_29;22,000000000001243
beta_8_1_110_8_34;12,5
I_8_1_110_49;23,85925925929469
I_8_2_110_6;25,0
I_8_2_110_15;25,0
I_8_2_110_21;25,0
I_8_2_110_34;12,499999999998764
wE_8_2_110_34;1,2363443602225743e-12
I_8_2_110_35;14,6
a_27_110;1,0
v_41_110;1,0
a_43_110;1,0
v_89_110;1,0
v_92_110;1,0
a_217_110;1,0
a_264_110;1,0
f_1_111;291,24999999998283
wC_1_111;5,914713163690521e-14
x_1_1_111;154,26369863012235
c_1_1_111;8,0
I_1_1_111_3;25,0
I_1_1_111_11;25,0
beta_1_1_111_1_11;1,41859857194504e-11
I_1_1_111_14;25,0
I_1_1_111_15;25,0
I_1_1_111_18;25,0
x_1_2_111;136,98630136986048
c_1_2_111;7,0
I_1_2_111_11;25,0
z_1_2_111_13;1,0
y_1_2_111_13;25,0
z_1_2_111_17;1,0
y_1_2_111_17;25,0
z_1_2_111_20;1,0
y_1_2_111_20;25,0
z_1_2_111_29;1,0
y_1_2_111_29;14,97500000001254
z_1_2_111_34;1,0
y_1_2_111_34;25,0
f_2_111;114,99999999999999
wC_2_111;2,7755575615628914e-17
x_2_1_111;95,00000000000067
c_2_1_111;5,0
I_2_1_111_6;12,50000000002133
beta_2_1_111_10_6;12,49999999997867
beta_2_1_111_10_10;25,0
I_2_1_111_24;25,0
I_2_1_111_45;12,5
x_2_2_111;19,999999999999318
c_2_2_111;1,0
I_2_2_111_17;25,0
beta_2_2_111_2_20;16,712500000000006
I_2_2_111_36;25,0
I_2_2_111_38;22,087500000016846
I_2_2_111_40;25,0
I_2_2_111_41;25,0
I_2_2_111_44;25,0
I_3_1_111_2;12,500000000007109
beta_3_1_111_10_2;12,500000000002519
z_4_1_111_16;1,0
y_4_1_111_16;25,0
I_4_1_111_50;12,500000000007109
beta_4_1_111_10_50;12,499999999992891
z_4_2_111_3;1,0
y_4_2_111_3;25,0
z_4_2_111_36;1,0
y_4_2_111_36;25,0
z_6_1_111_7;1,0
y_6_1_111_7;25,0
I_6_1_111_22;1,4217960142559605e-11
beta_6_1_111_10_25;12,124999999953495
beta_6_1_111_6_27;25,0
z_6_1_111_29;1,0
y_6_1_111_29;25,0
beta_6_1_111_6_43;25,0
z_6_1_111_45;1,0
y_6_1_111_45;25,0
I_6_1_111_47;25,0
z_6_1_111_50;1,0
y_6_1_111_50;25,0
beta_6_1_111_10_52;12,875000000032287
beta_6_2_111_6_16;15,337499999985788
beta_6_2_111_6_29;25,000000000000014
f_7_111;136,98630136988498
wC_7_111;0,3767713745866035
x_7_1_111;102,73972602741227
c_7_1_111;6,0
I_7_1_111_8;12,5
I_7_1_111_23;12,5
beta_7_1_111_10_23;12,500000000000007
I_7_1_111_33;25,0
I_7_1_111_44;1,4217960142559605e-11
beta_7_1_111_10_44;12,499999999985775
x_7_2_111;34,24657534247272
c_7_2_111;2,0
I_7_2_111_22;19,900000000000013
I_7_2_111_24;12,5
I_7_2_111_30;13,962499999999993
f_8_111;62,49999999999065
wC_8_111;3,222422328974517e-14
x_8_1_111;45,37671232875843
c_8_1_111;3,0
I_8_1_111_7;25,0
beta_8_1_111_8_9;12,5
beta_8_1_111_10_12;4,839504709031129
I_8_1_111_13;12,5
I_8_1_111_29;14,339504709039481
beta_8_1_111_10_29;7,660495290961762
I_8_1_111_30;25,0
I_8_1_111_49;23,85925925929469
x_8_2_111;17,12328767123222
c_8_2_111;1,0
beta_8_2_111_8_6;25,000000000000014
I_8_2_111_15;25,0
I_8_2_111_19;25,0
I_8_2_111_21;25,0
I_8_2_111_27;25,0
I_8_2_111_34;12,499999999998764
I_8_2_111_35;14,600000000000009
v_56_111;1,0
v_69_111;1,0
v_70_111;1,0
v_81_111;1,0
v_101_111;1,0
v_153_111;1,0
v_215_111;1,0
a_248_111;1,0
v_251_111;1,0
f_1_112;237,4999999999938
wC_1_112;2,1371793224034263e-14
x_1_1_112;34,24657534247895
c_1_1_112;3,0
I_1_1_112_3;25,0
z_1_1_112_8;1,0
y_1_1_112_8;25,0
I_1_1_112_11;25,0
I_1_1_112_14;25,0
I_1_1_112_15;25,0
I_1_1_112_18;25,0
z_1_1_112_23;1,0
y_1_1_112_23;25,0
z_1_1_112_33;1,0
y_1_1_112_33;25,0
z_1_1_112_39;1,0
y_1_1_112_39;12,61249999998931
z_1_1_112_46;1,0
y_1_1_112_46;25,0
x_1_2_112;203,25342465751484
c_1_2_112;11,0
z_1_2_112_11;1,0
y_1_2_112_11;25,0
I_1_2_112_11;25,0
z_1_2_112_15;1,0
y_1_2_112_15;25,0
z_1_2_112_27;1,0
y_1_2_112_27;25,0
z_1_2_112_30;1,0
y_1_2_112_30;25,0
beta_2_1_112_10_6;12,50000000002133
z_2_1_112_10;1,0
y_2_1_112_10;12,5
z_2_1_112_14;1,0
y_2_1_112_14;25,0
z_2_1_112_18;1,0
y_2_1_112_18;12,5
beta_2_1_112_2_24;12,500000000000007
beta_2_1_112_10_24;12,499999999999993
z_2_1_112_36;1,0
y_2_1_112_36;19,350000000000488
beta_2_1_112_10_45;12,5
I_2_2_112_17;25,0
I_2_2_112_36;25,0
beta_2_2_112_2_38;22,087500000016846
z_2_2_112_40;1,0
y_2_2_112_40;14,600000000000017
I_2_2_112_40;25,0
beta_2_2_112_2_41;25,000000000000014
I_2_2_112_44;25,0
beta_3_1_112_10_2;12,500000000007109
beta_4_1_112_10_50;12,500000000007109
beta_6_1_112_10_22;1,4217960142559605e-11
I_6_1_112_41;25,0
beta_6_1_112_10_47;25,0
I_6_2_112_1;25,0
z_7_1_112_3;1,0
y_7_1_112_3;25,0
I_7_1_112_8;12,5
z_7_1_112_15;1,0
y_7_1_112_15;25,0
I_7_1_112_23;12,5
z_7_1_112_31;1,0
y_7_1_112_31;25,0
beta_7_1_112_10_33;25,0
beta_7_1_112_10_44;1,4217960142559605e-11
z_7_2_112_22;1,0
y_7_2_112_22;25,0
I_7_2_112_22;19,900000000000013
I_7_2_112_24;12,5
I_7_2_112_30;12,5
wE_7_2_112_30;1,9984014443252818e-14
beta_7_2_112_7_30;1,4624999999999733
I_7_2_112_33;25,0
f_8_112;88,75
x_8_1_112;34,2465753424777
c_8_1_112;2,0
I_8_1_112_7;25,0
beta_8_1_112_8_13;12,500000000000025
I_8_1_112_17;25,0
I_8_1_112_29;14,339504709039481
z_8_1_112_30;1,0
y_8_1_112_30;13,324999999999921
I_8_1_112_30;25,0
z_8_1_112_44;1,0
y_8_1_112_44;19,799999999993734
beta_8_1_112_8_49;11,35925925928758
beta_8_1_112_10_49;12,500000000007109
x_8_2_112;54,503424657522295
c_8_2_112;3,0
I_8_2_112_5;25,0
I_8_2_112_7;25,0
I_8_2_112_15;25,0
I_8_2_112_19;25,0
I_8_2_112_21;25,0
I_8_2_112_27;25,0
I_8_2_112_34;12,499999999998764
z_8_2_112_35;1,0
y_8_2_112_35;12,5
wE_8_2_112_35;8,881784197001252e-15
beta_8_2_112_8_35;14,6
I_8_2_112_37;25,0
a_4_112;1,0
a_25_112;1,0
a_26_112;1,0
v_35_112;1,0
v_94_112;1,0
v_239_112;1,0
a_270_112;1,0
I_1_1_113_3;25,0
I_1_1_113_11;25,0
I_1_1_113_14;25,0
I_1_1_113_15;25,0
I_1_1_113_18;25,0
z_1_1_113_41;1,0
y_1_1_113_41;25,0
I_1_2_113_11;25,0
z_1_2_113_14;1,0
y_1_2_113_14;25,0
I_1_2_113_18;25,0
z_1_2_113_19;1,0
y_1_2_113_19;25,0
z_1_2_113_21;1,0
y_1_2_113_21;25,0
z_1_2_113_33;1,0
y_1_2_113_33;23,374999999985818
z_1_2_113_41;1,0
y_1_2_113_41;25,0
z_1_2_113_44;1,0
y_1_2_113_44;25,0
f_2_113;68,4931506849397
wC_2_113;0,17760982522434585
x_2_2_113;68,4931506849397
c_2_2_113;4,0
beta_2_2_113_2_17;25,0
I_2_2_113_36;25,0
I_2_2_113_40;25,0
I_2_2_113_44;25,0
I_6_1_113_21;12,5
beta_6_1_113_6_21;12,5
I_6_1_113_38;22,450000000000006
beta_6_1_113_6_41;25,0
I_6_2_113_1;25,0
